WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      2.1085267749564E+00      1.1421180210083E-01      1.0000000000000E+00     -2.2249564687807E+01      0.0000000000000E+00      4.9020576373566E+00      3.7723963998514E-02     -1.1930787990895E+01     -1.3083573073711E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3083573073711E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1453445823549E+00      1.1134923647913E-01      1.0000000000000E+00     -2.3310288039371E+01      0.0000000000000E+00      3.9795164524566E+00      3.6127159799229E-02     -1.2136980549702E+01     -1.3309688516586E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3309688516586E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1805960485405E+00      1.0925869947744E-01      1.0000000000000E+00     -2.4324629522231E+01      0.0000000000000E+00      2.7945242124956E+00      3.4494702454906E-02     -1.2321555634363E+01     -1.3512097746353E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3512097746353E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2142365023323E+00      1.0802480742398E-01      1.0000000000000E+00     -2.5291588103806E+01      0.0000000000000E+00      1.3892829482547E+00      3.2828203003857E-02     -1.2476449420759E+01     -1.3681957790344E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3681957790344E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2462143480099E+00      1.0768561646269E-01      1.0000000000000E+00     -2.6210209512719E+01      0.0000000000000E+00     -1.9488901038403E-01      3.1129306079840E-02     -1.2587779742595E+01     -1.3804045149718E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3804045149718E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2764741348971E+00      1.0823705580611E-01      1.0000000000000E+00     -2.7079587180547E+01      0.0000000000000E+00     -1.9177554021312E+00      2.9399688289009E-02     -1.2639902240561E+01     -1.3861203864753E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3861203864753E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3049600040882E+00      1.0963772592569E-01      1.0000000000000E+00     -2.7898863136491E+01      0.0000000000000E+00     -3.7403543667915E+00      2.7641056555303E-02     -1.2615035239302E+01     -1.3833934146413E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3833934146413E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3316191022009E+00      1.1181406296235E-01      1.0000000000000E+00     -2.8667228854096E+01      0.0000000000000E+00     -5.6251839504246E+00      2.5855146435923E-02     -1.2496143034399E+01     -1.3703554254327E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3703554254327E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3564046264527E+00      1.1466581839018E-01      1.0000000000000E+00     -2.9383926049164E+01      0.0000000000000E+00     -7.5363800197370E+00      2.4043720408541E-02     -1.2271785964861E+01     -1.3457519196446E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3457519196446E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3792782475354E+00      1.1807175516829E-01      1.0000000000000E+00     -3.0048247428092E+01      0.0000000000000E+00     -9.4398858540374E+00      2.2208566131948E-02     -1.1925233363388E+01     -1.3077481743034E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3077481743034E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4002117432300E+00      1.2189542577048E-01      1.0000000000000E+00     -3.0659537385884E+01      0.0000000000000E+00     -1.1303612717775E+01      2.0351494681856E-02     -1.1456928322957E+01     -1.2563927799913E+00      0.0000000000000E+00      0.0000000000000E+00     -1.2563927799913E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4191877618339E+00      1.2599087797977E-01      1.0000000000000E+00     -3.1217192653152E+01      0.0000000000000E+00     -1.3097590754123E+01      1.8474338763579E-02     -1.0862542314509E+01     -1.1912110603811E+00      0.0000000000000E+00      0.0000000000000E+00     -1.1912110603811E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4361997152110E+00      1.3020813249873E-01      1.0000000000000E+00     -3.1720662891475E+01      0.0000000000000E+00     -1.4794109580173E+01      1.6578950903376E-02     -1.0143473549434E+01     -1.1123563465091E+00      0.0000000000000E+00      0.0000000000000E+00     -1.1123563465091E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4512508719173E+00      1.3439829086726E-01      1.0000000000000E+00     -3.2169451236512E+01      0.0000000000000E+00     -1.6367848006837E+01      1.4667201620233E-02     -9.3036892731921E+00     -1.0202636955229E+00      0.0000000000000E+00      0.0000000000000E+00     -1.0202636955229E+00      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4643527776847E+00      1.3841815940940E-01      1.0000000000000E+00     -3.2563114788349E+01      0.0000000000000E+00     -1.7795992351441E+01      1.2740977579883E-02     -8.3491602906547E+00     -9.1558787944496E-01      0.0000000000000E+00      0.0000000000000E+00     -9.1558787944496E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4755231712873E+00      1.4213431013741E-01      1.0000000000000E+00     -3.2901265048589E+01      0.0000000000000E+00     -1.9058342857915E+01      1.0802179732898E-02     -7.2876651786750E+00     -7.9918191467908E-01      0.0000000000000E+00      0.0000000000000E+00     -7.9918191467908E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4847835877788E+00      1.4542653742344E-01      1.0000000000000E+00     -3.3183568303750E+01      0.0000000000000E+00     -2.0137407788443E+01      8.8527214386804E-03     -6.1285703787418E+00     -6.7207294647129E-01      0.0000000000000E+00      0.0000000000000E+00     -6.7207294647129E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4921568490078E+00      1.4819070477272E-01      1.0000000000000E+00     -3.3409745954601E+01      0.0000000000000E+00     -2.1018484801040E+01      6.8945265772040E-03     -4.8826525010382E+00     -5.3544276236929E-01      0.0000000000000E+00      0.0000000000000E+00     -5.3544276236929E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4976646350888E+00      1.5034100504752E-01      1.0000000000000E+00     -3.3579574791109E+01      0.0000000000000E+00     -2.1689729279717E+01      4.9295276503831E-03     -3.5617405330429E+00     -3.9058855600509E-01      0.0000000000000E+00      0.0000000000000E+00     -3.9058855600509E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5013253126654E+00      1.5181167713758E-01      1.0000000000000E+00     -3.3692887212715E+01      0.0000000000000E+00     -2.2142209337386E+01      2.9596638749201E-03     -2.1779426429258E+00     -2.3883813659934E-01      0.0000000000000E+00      0.0000000000000E+00     -2.3883813659934E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5031521691371E+00      1.5255823096710E-01      1.0000000000000E+00     -3.3749571393739E+01      0.0000000000000E+00     -2.2369947266299E+01      9.8687926853680E-04     -7.4151907334409E-01     -8.1316665664095E-02      0.0000000000000E+00      0.0000000000000E+00     -8.1316665664095E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04     -1.9999999999877E+00      1.0000000000000E+00     -2.7903631457275E+00      0.0000000000000E+00     -2.8545998222028E-06      9.8687926853680E-04      4.6984063576251E+01      5.1523791183692E+00      0.0000000000000E+00      0.0000000000000E+00      5.1523791183692E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760499E-03     -1.9999999949751E+00      1.0000000000000E+00     -2.7178584036444E+00      0.0000000000000E+00     -2.3114652736270E-04      2.9596638749201E-03     -7.4008409617532E+01     -8.1159302808757E+00      0.0000000000000E+00      0.0000000000000E+00     -8.1159302808757E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325326464E-03     -1.9999999189884E+00      1.0000000000000E+00     -2.5729204729050E+00      0.0000000000000E+00     -1.7823648027880E-03      4.9295276503831E-03     -1.2841530698086E+01     -1.4082314210506E+00      0.0000000000000E+00      0.0000000000000E+00     -1.4082314210506E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089064412E-02     -1.9999994523827E+00      1.0000000000000E+00     -2.3556923897485E+00      0.0000000000000E+00     -6.8403770836611E-03      6.8945265772042E-03     -1.4072850093382E+01     -1.5432607024168E+00      0.0000000000000E+00      0.0000000000000E+00     -1.5432607024168E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684293373E-02     -1.9999976489814E+00      1.0000000000000E+00     -2.0663885320665E+00      0.0000000000000E+00     -1.8667504281492E-02      8.8527214386802E-03      1.1871180010836E+01      1.3018205609007E+00      0.0000000000000E+00      0.0000000000000E+00      1.3018205609007E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781345810250E-02     -1.9999923832661E+00      1.0000000000000E+00     -1.7052944078386E+00      0.0000000000000E+00     -4.1588406454886E-02      1.0802179732898E-02      8.2472927246330E+01      9.0441685080122E+00      0.0000000000000E+00      0.0000000000000E+00      9.0441685080122E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554369269573E-02     -1.9999796252841E+00      1.0000000000000E+00     -1.2727663733700E+00      0.0000000000000E+00     -8.0968701370847E-02      1.2740977579883E-02     -7.3105506435584E+01     -8.0169158673389E+00      0.0000000000000E+00      0.0000000000000E+00     -8.0169158673389E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260120963454E-02     -1.9999525533972E+00      1.0000000000000E+00     -7.6923128161092E-01      0.0000000000000E+00     -1.4318840437438E-01      1.4667201620233E-02     -1.9146510975006E+01     -2.0996498776047E+00      0.0000000000000E+00      0.0000000000000E+00     -2.0996498776047E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885033117681E-02     -1.9999005173404E+00      1.0000000000000E+00     -1.9518606090441E-01      0.0000000000000E+00     -2.3561029970092E-01      1.6578950903376E-02     -1.5923189511333E+01     -1.7461731253381E+00      0.0000000000000E+00      0.0000000000000E+00     -1.7461731253381E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413584140602E-02     -1.9998078663149E+00      1.0000000000000E+00      4.4880277542201E-01      0.0000000000000E+00     -3.6654337442072E-01      1.8474338763579E-02     -1.5998204215739E+01     -1.7543994081910E+00      0.0000000000000E+00      0.0000000000000E+00     -1.7543994081910E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782825211963E-01     -1.9996526590105E+00      1.0000000000000E+00      1.1620996881366E+00      0.0000000000000E+00     -5.4520146673448E-01      2.0351494681856E-02     -1.6948618542738E+01     -1.8586240017977E+00      0.0000000000000E+00      0.0000000000000E+00     -1.8586240017977E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2910942500718E-01     -1.9994052745960E+00      1.0000000000000E+00      1.9440007393039E+00      0.0000000000000E+00     -7.8165730026442E-01      2.2208566131948E-02     -1.7481908910993E+01     -1.9171058347487E+00      0.0000000000000E+00      0.0000000000000E+00     -1.9171058347487E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223524523632E-01     -1.9990269459102E+00      1.0000000000000E+00      2.7937342869864E+00      0.0000000000000E+00     -1.0867920952231E+00      2.4043720408540E-02     -3.1678044159805E+01     -3.4738862673057E+00      0.0000000000000E+00      0.0000000000000E+00     -3.4738862673057E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718136009373E-01     -1.9984682384932E+00      1.0000000000000E+00      3.7104617467622E+00      0.0000000000000E+00     -1.4722409658187E+00      2.5855146435923E-02     -2.2387643152245E+01     -2.4550797931712E+00      0.0000000000000E+00      0.0000000000000E+00     -2.4550797931712E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0392054226241E-01     -1.9976675019132E+00      1.0000000000000E+00      4.6932784193063E+00      0.0000000000000E+00     -1.9503343308945E+00      2.7641056555303E-02      8.3824059185347E+01      9.1923367050320E+00      0.0000000000000E+00      0.0000000000000E+00      9.1923367050320E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3242213781559E-01     -1.9965493233681E+00      1.0000000000000E+00      5.7412143832199E+00      0.0000000000000E+00     -2.5340355815327E+00      2.9399688289009E-02     -6.4742390648820E+00     -7.0997975964961E-01      0.0000000000000E+00      0.0000000000000E+00     -7.0997975964961E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6265129196570E-01     -1.9950230181297E+00      1.0000000000000E+00      6.8532354522253E+00      0.0000000000000E+00     -3.2368752651106E+00      3.1129306079840E-02     -9.5547528195677E+00     -1.0477958942147E+00      0.0000000000000E+00      0.0000000000000E+00     -1.0477958942147E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9456789651221E-01     -1.9929811974918E+00      1.0000000000000E+00      8.0282441957833E+00      0.0000000000000E+00     -4.0728820600179E+00      3.2828203003857E-02     -1.2143401763290E+01     -1.3316730165241E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3316730165241E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2812519776492E-01     -1.9902984629664E+00      1.0000000000000E+00      9.2650810221247E+00      0.0000000000000E+00     -5.0565108288673E+00      3.4494702454906E-02     -9.5288222846999E+00     -1.0449522928697E+00      0.0000000000000E+00      0.0000000000000E+00     -1.0449522928697E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6326800044962E-01     -1.9868302860672E+00      1.0000000000000E+00      1.0562525322627E+01      0.0000000000000E+00     -6.2025680505037E+00      3.6127159799229E-02     -4.0153004120399E+00     -4.4032696242627E-01      0.0000000000000E+00      0.0000000000000E+00     -4.4032696242627E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9993040259589E-01     -1.9824121466084E+00      1.0000000000000E+00      1.1919296676408E+01      0.0000000000000E+00     -7.5261349423906E+00      3.7723963998514E-02     -6.0227997931963E+00     -6.6047390384234E-01      0.0000000000000E+00      0.0000000000000E+00     -6.6047390384234E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3803299971641E-01     -1.9768590194458E+00      1.0000000000000E+00      1.3334056113946E+01      0.0000000000000E+00     -9.0424885949740E+00      3.9283539199802E-02     -4.5175354820735E+00     -4.9540320084389E-01      0.0000000000000E+00      0.0000000000000E+00     -4.9540320084389E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7747950498487E-01     -1.9699653202060E+00      1.0000000000000E+00      1.4805407438483E+01      0.0000000000000E+00     -1.0767021448364E+01      4.0804346290659E-02     -3.1545422653762E+00     -3.4593426917532E-01      0.0000000000000E+00      0.0000000000000E+00     -3.4593426917532E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1815274712100E-01     -1.9615054447167E+00      1.0000000000000E+00      1.6331898603899E+01      0.0000000000000E+00     -1.2715159449092E+01      4.2284884418096E-02     -1.9260824862310E+00     -2.1121857981074E-01      0.0000000000000E+00      0.0000000000000E+00     -2.1121857981074E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5991003105585E-01     -1.9512350640494E+00      1.0000000000000E+00      1.7912023147711E+01      0.0000000000000E+00     -1.4902279230751E+01      4.3723692469728E-02     -8.0584339032119E-01     -8.8370616352253E-02      0.0000000000000E+00      0.0000000000000E+00     -8.8370616352253E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0257788015189E-01     -1.9388933661612E+00      1.0000000000000E+00      1.9544221677763E+01      0.0000000000000E+00     -1.7343624667041E+01      4.5119350515718E-02      2.1775470476567E-01      2.3879475472368E-02      0.0000000000000E+00      0.0000000000000E+00      2.3879475472368E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.4594622489924E-01     -1.9242064641258E+00      1.0000000000000E+00      2.1226883411164E+01      0.0000000000000E+00     -2.0054223148983E+01      4.6470481210074E-02      1.1494876408151E+00      1.2605542531985E-01      0.0000000000000E+00      0.0000000000000E+00      1.2605542531985E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.8976216367658E-01     -1.9068922168666E+00      1.0000000000000E+00      2.2958347763934E+01      0.0000000000000E+00     -2.3048801939998E+01      4.7775751149924E-02      1.9888000867310E+00      2.1809633432097E-01      0.0000000000000E+00      0.0000000000000E+00      2.1809633432097E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.3372349814184E-01     -1.8866667269161E+00      1.0000000000000E+00      2.4736905989800E+01      0.0000000000000E+00     -2.6341704962961E+01      4.9033872191426E-02      2.7591608671198E+00      3.0257584708265E-01      0.0000000000000E+00      0.0000000000000E+00      3.0257584708265E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.7747234020362E-01     -1.8632527853571E+00      1.0000000000000E+00      2.6560802866519E+01      0.0000000000000E+00     -2.9946810372394E+01      5.0243602721007E-02      3.3745188538852E+00      3.7005740146517E-01      0.0000000000000E+00      0.0000000000000E+00      3.7005740146517E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.2058919920070E-01     -1.8363905195979E+00      1.0000000000000E+00      2.8428238428076E+01      0.0000000000000E+00     -3.3877449262604E+01      5.1403748880685E-02      4.4902410929934E+00      4.9241003614844E-01      0.0000000000000E+00      0.0000000000000E+00      4.9241003614844E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.6258808484045E-01     -1.8058504563864E+00      1.0000000000000E+00      3.0337369741030E+01      0.0000000000000E+00     -3.8146325858728E+01      5.2513165746268E-02      4.3867124473432E+00      4.8105684974013E-01      0.0000000000000E+00      0.0000000000000E+00      4.8105684974013E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.0291329881671E-01     -1.7714491307282E+00      1.0000000000000E+00      3.2286312723268E+01      0.0000000000000E+00     -4.2765439532530E+01      5.3570758457251E-02      4.7248810615059E+00      5.1814118799180E-01      0.0000000000000E+00      0.0000000000000E+00      5.1814118799180E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.4094155160853E-01     -1.7330698069928E+00      1.0000000000000E+00      3.3758949729098E+01      0.0000000000000E+00     -4.7737960668981E+01      5.4575483297312E-02      4.8488872765998E+00      5.3173999117239E-01      0.0000000000000E+00      0.0000000000000E+00      5.3173999117239E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7613071763785E-01     -1.6907921495025E+00      1.0000000000000E+00      3.2664741861536E+01      0.0000000000000E+00     -5.2697032321080E+01      5.5526348724337E-02      4.5438730788132E+00      4.9829144151829E-01      0.0000000000000E+00      0.0000000000000E+00      4.9829144151829E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0081568358462E+00     -1.6449347382509E+00      1.0000000000000E+00      3.1552178907244E+01      0.0000000000000E+00     -5.7424314414896E+01      5.6422416348948E-02      4.0438044038471E+00      4.4345277490393E-01      0.0000000000000E+00      0.0000000000000E+00      4.4345277490393E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0368425181506E+00     -1.5959032814398E+00      1.0000000000000E+00      3.0422358831535E+01      0.0000000000000E+00     -6.1899897703117E+01      5.7262801860584E-02      3.3627781495419E+00      3.6876988916228E-01      0.0000000000000E+00      0.0000000000000E+00      3.6876988916228E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0620941873644E+00     -1.5441078431371E+00      1.0000000000000E+00      2.9276396630420E+01      0.0000000000000E+00     -6.6104846845888E+01      5.8046675900205E-02      2.5009867452107E+00      2.7426388652886E-01      0.0000000000000E+00      0.0000000000000E+00      2.7426388652886E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0838995169921E+00     -1.4899496525980E+00      1.0000000000000E+00      2.8115423230237E+01      0.0000000000000E+00     -7.0021276395509E+01      5.8773264878773E-02      1.4487601987163E+00      1.5887433370415E-01      0.0000000000000E+00      0.0000000000000E+00      1.5887433370415E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1023226729086E+00     -1.4338097938359E+00      1.0000000000000E+00      2.6940584371567E+01      0.0000000000000E+00     -7.3632422655630E+01      5.9441851740688E-02      1.9679408658636E-01      2.1580886478679E-02      0.0000000000000E+00      0.0000000000000E+00      2.1580886478679E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1174979073670E+00     -1.3760401470988E+00      1.0000000000000E+00      2.5753039478524E+01      0.0000000000000E+00     -7.6922711130089E+01      6.0051776671436E-02     -1.2700397432313E+00     -1.3927544265949E-01      0.0000000000000E+00      0.0000000000000E+00     -1.3927544265949E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1296220685867E+00     -1.3169567960617E+00      1.0000000000000E+00      2.4553960514541E+01      0.0000000000000E+00     -7.9877819293921E+01      6.0602437748749E-02     -2.9613148794213E+00     -3.2474451518830E-01      0.0000000000000E+00      0.0000000000000E+00     -3.2474451518830E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1389465575724E+00     -1.2568359685079E+00      1.0000000000000E+00      2.3344530825791E+01      0.0000000000000E+00     -8.2484734437542E+01      6.1093291536624E-02     -4.8874653962915E+00     -5.3597055539345E-01      0.0000000000000E+00      0.0000000000000E+00     -5.3597055539345E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1457691962566E+00     -1.1959124529550E+00      1.0000000000000E+00      2.2125943973360E+01      0.0000000000000E+00     -8.4731806354495E+01      6.1523853621636E-02     -7.0676040813671E+00     -7.7504951496242E-01      0.0000000000000E+00      0.0000000000000E+00     -7.7504951496242E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1504263776404E+00     -1.1343803341537E+00      1.0000000000000E+00      2.0899402555349E+01      0.0000000000000E+00     -8.6608794663526E+01      6.1893699090988E-02     -9.4716443544274E+00     -1.0386820311779E+00      0.0000000000000E+00      0.0000000000000E+00     -1.0386820311779E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1532857598023E+00     -1.0723958180203E+00      1.0000000000000E+00      1.9666117020057E+01      0.0000000000000E+00     -8.8106910576906E+01      6.2202462951853E-02     -1.2063943466867E+01     -1.3229594392787E+00      0.0000000000000E+00      0.0000000000000E+00     -1.3229594392787E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1547396513886E+00     -1.0100818695183E+00      1.0000000000000E+00      1.8427304471409E+01      0.0000000000000E+00     -8.9218852948805E+01      6.2449840491580E-02     -1.4880585487127E+01     -1.6318388001615E+00      0.0000000000000E+00      0.0000000000000E+00     -1.6318388001615E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1551991251622E+00     -9.4753436105702E-01      1.0000000000000E+00      1.7184187467828E+01      0.0000000000000E+00     -8.9938838460131E+01      6.2635587578402E-02     -1.7587769465271E+01     -1.9287147435532E+00      0.0000000000000E+00      0.0000000000000E+00     -1.9287147435532E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1550887954673E+00     -8.8482941839922E-01      1.0000000000000E+00      1.5937992815712E+01      0.0000000000000E+00     -9.0262625819329E+01      6.2759520902370E-02     -1.9959817930044E+01     -2.1888389654144E+00      0.0000000000000E+00      0.0000000000000E+00     -2.1888389654144E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1548421105756E+00     -8.2203164960419E-01      1.0000000000000E+00      1.4689950358730E+01      0.0000000000000E+00     -9.0187533882295E+01      6.2821518156257E-02     -2.1150915970936E+01     -2.3194574817091E+00      0.0000000000000E+00      0.0000000000000E+00     -2.3194574817091E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1549003985438E+00     -7.5920296176224E-01      1.0000000000000E+00      1.3465606807125E+01      0.0000000000000E+00     -8.9706156286123E+01      6.2821518156256E-02     -1.8776017949752E+01     -2.0590207710201E+00      0.0000000000000E+00      0.0000000000000E+00     -2.0590207710201E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1557291704331E+00     -6.9641220986941E-01      1.0000000000000E+00      1.2266170440167E+01      0.0000000000000E+00     -8.8781215165400E+01      6.2759520902370E-02     -7.5508875886134E+01     -8.2804748196344E+00      0.0000000000000E+00      0.0000000000000E+00     -8.2804748196344E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1578131934087E+00     -6.3374606140187E-01      1.0000000000000E+00      1.1068509913722E+01      0.0000000000000E+00     -8.7408658123687E+01      6.2635587578402E-02     -5.8021261900215E+01     -6.3627433534125E+00      0.0000000000000E+00      0.0000000000000E+00     -6.3627433534125E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1616299614361E+00     -5.7132005758191E-01      1.0000000000000E+00      9.8738071741345E+00      0.0000000000000E+00     -8.5592498713246E+01      6.2449840491580E-02     -9.5664686703174E+01     -1.0490806810161E+01      0.0000000000000E+00      0.0000000000000E+00     -1.0490806810161E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1676393795691E+00     -5.0928868164259E-01      1.0000000000000E+00      8.6832412487694E+00      0.0000000000000E+00     -8.3338504647874E+01      6.2202462951853E-02      1.0110129926740E+02      1.1086998091171E+01      0.0000000000000E+00      0.0000000000000E+00      1.1086998091171E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1762756326637E+00     -4.4785402668377E-01      1.0000000000000E+00      7.4979870824569E+00      0.0000000000000E+00     -8.0654176421846E+01      6.1893699090988E-02      1.4602606088571E+02      1.6013549479903E+01      0.0000000000000E+00      0.0000000000000E+00      1.6013549479903E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1879376444607E+00     -3.8727256388466E-01      1.0000000000000E+00      6.3192143779616E+00      0.0000000000000E+00     -7.7548719085574E+01      6.1523853621635E-02      9.8763459284493E+01      1.0830625249123E+01      0.0000000000000E+00      0.0000000000000E+00      1.0830625249123E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2029781406214E+00     -3.2785948172259E-01      1.0000000000000E+00      5.1480864416278E+00      0.0000000000000E+00     -7.4033007288027E+01      6.1093291536625E-02      9.5843397402574E+01      1.0510404631331E+01      0.0000000000000E+00      0.0000000000000E+00      1.0510404631331E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2216915116440E+00     -2.6999007312527E-01      1.0000000000000E+00      3.9857590353367E+00      0.0000000000000E+00     -7.0119543722508E+01      6.0602437748749E-02     -8.7738446602817E+01     -9.6215973192879E+00      0.0000000000000E+00      0.0000000000000E+00     -9.6215973192879E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2443008714260E+00     -2.1409769195881E-01      1.0000000000000E+00      2.8333792359089E+00      0.0000000000000E+00     -6.5822411138447E+01      6.0051776671436E-02     -9.1543379451200E+01     -1.0038854896913E+01      0.0000000000000E+00      0.0000000000000E+00     -1.0038854896913E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2709449104945E+00     -1.6066789423743E-01      1.0000000000000E+00      1.6920843030779E+00      0.0000000000000E+00     -6.1157218107256E+01      5.9441851740688E-02     -9.3167263262860E+01     -1.0216933683740E+01      0.0000000000000E+00      0.0000000000000E+00     -1.0216933683740E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3016653314450E+00     -1.1022853057035E-01      1.0000000000000E+00      5.6300055715219E-01      0.0000000000000E+00     -5.6141038754963E+01      5.8773264878773E-02     -9.1131271487820E+01     -9.9936622017006E+00      0.0000000000000E+00      0.0000000000000E+00     -9.9936622017006E+00      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3363958066217E+00     -6.3335766502929E-02      1.0000000000000E+00     -5.5275773252695E-01      0.0000000000000E+00     -5.0792346698145E+01      5.8046675900206E-02     -9.1561827201083E+01     -1.0040877919062E+01      0.0000000000000E+00      0.0000000000000E+00     -1.0040877919062E+01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3749534918324E+00     -2.0556270865217E-02      1.0000000000000E+00     -1.6540894472347E+00      0.0000000000000E+00     -4.5130943442602E+01      5.7262801860584E-02      8.5739953250215E+01      9.4024379994169E+00      0.0000000000000E+00      0.0000000000000E+00      9.4024379994169E+00      0.0000000000000E+00
